angle1,distance1,object1,angle2,distance2,object2
356.17187,194.75,1,102.09375,187.5,1
356.17187,194.75,1,102.09375,187.5,1
356.17187,194.75,1,102.09375,187.5,1
356.17187,194.75,1,102.0625,187.5,1
356.15625,194.5,1,102.0625,187.5,1
356.15625,194.5,1,102.0625,187.5,1
356.15625,194.5,1,102.04688,187.5,1
356.14062,194.75,1,102.04688,187.5,1
356.14062,194.75,1,102.03125,187.5,1
356.14062,194.75,1,102.01562,187.5,1
356.14062,194.5,1,102.0,187.5,1
356.14062,194.5,1,102.0,187.25,1
356.125,194.75,1,101.98438,187.5,1
356.125,194.75,1,101.98438,187.25,1
356.10937,194.75,1,101.98438,187.25,1
356.10937,194.75,1,101.98438,187.25,1
356.09375,194.75,1,101.96875,187.5,1
356.09375,194.75,1,101.96875,187.25,1
356.07813,194.75,1,101.95312,187.25,1
356.07813,194.75,1,101.95312,187.25,1
356.0625,194.75,1,101.9375,187.25,1
356.0625,194.75,1,101.9375,187.25,1
356.0625,194.75,1,101.92188,187.25,1
356.0625,194.75,1,101.92188,187.25,1
356.0625,194.75,1,101.92188,187.25,1
356.04688,194.75,1,101.92188,187.25,1
356.04688,194.75,1,101.92188,187.25,1
356.03125,194.75,1,101.90625,187.25,1
356.03125,194.75,1,101.90625,187.25,1
356.0,194.75,1,101.90625,187.25,1
356.0,194.75,1,101.89062,187.25,1
355.98438,194.75,1,101.89062,187.25,1
355.98438,194.75,1,101.875,187.25,1
355.98438,194.75,1,101.875,187.25,1
355.98438,194.75,1,101.85938,187.25,1
355.98438,194.75,1,101.84375,187.25,1
355.96875,194.75,1,101.82812,187.25,1
355.96875,194.75,1,101.82812,187.25,1
355.96875,194.75,1,101.8125,187.0,1
355.96875,194.75,1,101.8125,187.0,1
355.96875,194.75,1,101.78125,187.5,1
355.95312,195.25,1,101.78125,187.25,1
355.95312,194.75,1,101.76562,187.5,1
355.95312,194.75,1,101.76562,187.25,1
355.95312,194.75,1,101.75,187.25,1
355.95312,194.75,1,101.71875,187.5,1
355.95312,194.75,1,101.71875,187.25,1
355.95312,194.75,1,101.70312,187.25,1
355.95312,194.75,1,101.70312,187.25,1
355.95312,194.75,1,101.6875,187.5,1
355.9375,194.75,1,101.6875,187.5,1
355.9375,194.75,1,101.6875,187.25,1
355.9375,194.75,1,101.67188,187.25,1
355.9375,194.75,1,101.67188,187.25,1
355.9375,194.75,1,101.67188,186.75,1
355.9375,194.75,1,101.65625,187.5,1
355.92187,194.75,1,101.65625,187.25,1
355.92187,194.75,1,101.64062,187.5,1
355.92187,194.75,1,101.64062,187.25,1
355.92187,194.75,1,101.64062,187.0,1
355.92187,194.75,1,101.64062,187.0,1
355.92187,194.75,1,101.64062,187.0,1
355.90625,194.75,1,101.625,187.25,1
355.89062,195.25,1,101.625,187.25,1
355.89062,194.75,1,101.625,187.25,1
355.89062,194.75,1,101.60938,187.5,1
355.89062,194.75,1,101.60938,187.25,1
355.89062,194.75,1,101.60938,187.25,1
355.875,194.75,1,101.60938,187.0,1
355.875,194.75,1,101.60938,187.0,1
355.85937,194.75,1,101.59375,187.5,1
355.85937,194.75,1,101.59375,187.0,1
355.85937,194.75,1,101.59375,187.0,1
355.85937,194.75,1,101.57813,187.25,1
355.85937,194.75,1,101.57813,187.0,1
355.85937,194.75,1,101.57813,187.0,1
355.84375,194.75,1,101.57813,187.0,1
355.84375,194.75,1,101.5625,187.25,1
355.84375,194.75,1,101.54688,187.25,1
355.84375,194.75,1,101.54688,187.25,1
355.8125,194.75,1,101.54688,187.0,1
355.8125,194.75,1,101.54688,187.0,1
355.8125,194.75,1,101.54688,187.0,1
355.79687,195.0,1,101.53125,187.0,1
355.79687,195.0,1,101.53125,187.0,1
355.78125,195.25,1,101.53125,187.0,1
355.78125,195.25,1,101.51562,187.25,1
355.78125,195.25,1,101.51562,187.0,1
355.78125,195.25,1,101.5,187.25,1
355.78125,195.0,1,101.5,187.25,1
355.76562,195.25,1,101.5,187.0,1
355.76562,195.25,1,101.5,187.0,1
355.75,195.25,1,101.5,187.0,1
355.75,195.25,1,101.5,187.0,1
355.73438,195.25,1,101.5,187.0,1
355.73438,195.25,1,101.48438,187.0,1
355.71875,195.25,1,101.48438,187.0,1
355.71875,195.25,1,101.48438,187.0,1
355.70313,195.25,1,101.48438,187.0,1
355.65625,195.25,1,101.48438,187.0,1
355.65625,195.25,1,101.46875,187.0,1
355.64063,195.25,1,101.46875,186.75,1
355.64063,195.25,1,101.45312,187.0,1
355.64063,195.25,1,101.4375,187.0,1
355.625,195.5,1,101.4375,186.75,1
355.625,195.25,1,101.4375,186.75,1
355.625,195.25,1,101.42188,186.75,1
355.60938,195.5,1,101.42188,186.75,1
355.59375,195.75,1,101.42188,186.75,1
355.59375,195.75,1,101.42188,186.75,1
355.59375,195.75,1,101.42188,186.75,1
355.57812,195.75,1,101.42188,186.75,1
355.57812,195.75,1,101.40625,186.75,1
355.57812,195.75,1,101.40625,186.75,1
355.5625,195.75,1,101.40625,186.75,1
355.5625,195.75,1,101.39062,187.0,1
355.5625,195.75,1,101.39062,186.75,1
355.54687,195.75,1,101.39062,186.75,1
355.54687,195.75,1,101.39062,186.75,1
355.54687,195.75,1,101.375,186.75,1
355.53125,195.75,1,101.375,186.75,1
355.51562,196.0,1,101.375,186.75,1
355.5,195.75,1,101.375,186.75,1
355.5,195.75,1,101.35938,186.75,1
355.5,195.75,1,101.35938,186.75,1
355.5,195.25,1,101.34375,186.75,1
355.48437,196.0,1,101.34375,186.75,1
355.48437,196.0,1,101.34375,186.75,1
355.48437,196.0,1,101.34375,186.75,1
355.48437,196.0,1,101.34375,186.75,1
355.46875,196.0,1,101.34375,186.75,1
355.46875,195.75,1,101.32812,187.25,1
355.46875,195.75,1,101.32812,187.0,1
355.46875,194.75,1,101.3125,187.0,1
355.45312,196.25,1,101.3125,186.75,1
355.45312,196.0,1,101.3125,186.75,1
355.45312,195.75,1,101.3125,186.75,1
355.4375,195.75,1,101.29688,187.25,1
355.4375,195.75,1,101.29688,186.75,1
355.42187,196.0,1,101.29688,186.75,1
355.42187,196.0,1,101.28125,187.25,1
355.42187,195.75,1,101.28125,186.75,1
355.42187,195.75,1,101.28125,186.75,1
355.40625,196.0,1,101.26562,186.75,1
355.40625,196.0,1,101.26562,186.75,1
355.40625,196.0,1,101.26562,186.75,1
355.39062,196.0,1,101.25,186.75,1
355.39062,196.0,1,101.23438,186.75,1
355.375,196.0,1,101.23438,186.75,1
355.375,196.0,1,101.21875,186.75,1
355.35938,196.25,1,101.21875,186.75,1
355.35938,196.0,1,101.21875,186.75,1
355.35938,194.75,1,101.20312,186.75,1
355.34375,196.0,1,101.20312,186.75,1
355.34375,195.75,1,101.20312,186.75,1
355.32813,196.0,1,101.20312,186.75,1
355.3125,196.0,1,101.1875,186.75,1
355.3125,196.0,1,101.1875,186.75,1
355.3125,196.0,1,101.17188,186.75,1
355.3125,195.25,1,101.17188,186.5,1
355.29688,196.0,1,101.17188,186.5,1
355.29688,196.0,1,101.15625,186.75,1
355.28125,196.0,1,101.15625,186.75,1
355.28125,196.0,1,101.15625,186.75,1
355.28125,196.0,1,101.14062,187.0,1
355.28125,196.0,1,101.14062,186.75,1
355.28125,196.0,1,101.14062,186.75,1
355.28125,195.25,1,101.14062,186.75,1
355.26563,196.0,1,101.125,186.75,1
355.26563,196.0,1,101.125,186.75,1
355.26563,195.75,1,101.125,186.75,1
355.23438,196.25,1,101.125,186.75,1
355.23438,196.25,1,101.10938,186.75,1
355.21875,196.25,1,101.09375,186.75,1
355.21875,196.25,1,101.09375,186.5,1
355.21875,196.25,1,101.09375,186.5,1
355.20312,196.25,1,101.07812,186.5,1
355.1875,196.25,1,101.0625,186.5,1
355.1875,196.25,1,101.04688,186.5,1
355.17187,196.25,1,101.04688,186.5,1
355.17187,196.25,1,101.04688,186.5,1
355.17187,196.25,1,101.04688,186.5,1
355.15625,196.25,1,101.04688,186.5,1
355.14062,196.25,1,101.04688,186.5,1
355.14062,196.25,1,101.04688,186.5,1
355.125,196.25,1,101.03125,186.5,1
355.125,196.25,1,101.03125,186.5,1
355.10937,196.25,1,101.03125,186.5,1
355.04687,196.0,1,101.03125,186.5,1
355.04687,196.0,1,101.01562,186.5,1
355.04687,196.0,1,101.0,186.5,1
355.03125,196.0,1,101.0,186.5,1
355.01562,196.0,1,101.0,186.5,1
355.01562,196.0,1,100.98438,186.5,1
355.0,196.0,1,100.98438,186.5,1
355.0,196.0,1,100.98438,186.5,1
355.0,195.5,1,100.96875,186.5,1
354.98438,196.0,1,100.96875,186.5,1
354.98438,196.0,1,100.95312,186.5,1
354.98438,196.0,1,100.9375,186.5,1
354.98438,196.0,1,100.92188,186.5,1
354.98438,196.0,1,100.92188,186.5,1
354.98438,196.0,1,100.92188,186.5,1
354.96875,196.0,1,100.90625,186.5,1
354.96875,196.0,1,100.90625,186.25,1
354.96875,196.0,1,100.89062,186.25,1
354.95313,196.0,1,100.89062,186.25,1
354.95313,196.0,1,100.89062,186.25,1
354.95313,196.0,1,100.85938,186.5,1
354.9375,196.0,1,100.85938,186.25,1
354.9375,196.0,1,100.85938,186.25,1
354.92188,196.0,1,100.85938,186.25,1
354.90625,196.0,1,100.85938,186.25,1
354.90625,195.75,1,100.85938,186.25,1
354.89063,196.0,1,100.84375,186.25,1
354.89063,196.0,1,100.84375,186.25,1
354.89063,196.0,1,100.82812,186.25,1
354.89063,196.0,1,100.82812,186.25,1
354.89063,196.0,1,100.82812,186.25,1
354.875,196.0,1,100.8125,186.25,1
354.875,196.0,1,100.8125,186.25,1
354.875,195.75,1,100.8125,186.25,1
354.875,195.75,1,100.8125,186.25,1
354.875,195.75,1,100.8125,186.25,1
354.85937,196.0,1,100.78125,186.25,1
354.85937,195.75,1,100.76563,186.25,1
354.85937,195.75,1,100.76563,186.25,1
354.85937,195.75,1,100.76563,186.25,1
354.85937,195.75,1,100.75,186.25,1
354.84375,195.75,1,100.73438,186.0,1
354.82812,196.0,1,100.71875,186.0,1
354.82812,195.75,1,100.71875,186.0,1
354.82812,195.75,1,100.71875,186.0,1
354.8125,195.75,1,100.70312,186.0,1
354.8125,195.75,1,100.70312,186.0,1
354.8125,195.75,1,100.70312,186.0,1
354.78125,195.75,1,100.6875,186.0,1
354.78125,195.75,1,100.6875,186.0,1
354.78125,195.75,1,100.67188,186.0,1
354.78125,195.75,1,100.67188,186.0,1
354.76562,195.75,1,100.65625,186.0,1
354.76562,195.75,1,100.65625,186.0,1
354.76562,195.75,1,100.64062,186.0,1
354.75,196.25,1,100.64062,186.0,1
354.75,195.75,1,100.64062,186.0,1
354.71875,196.0,1,100.64062,186.0,1
354.71875,196.0,1,100.64062,186.0,1
354.70312,196.0,1,100.64062,186.0,1
354.70312,196.0,1,100.625,186.0,1
354.70312,196.0,1,100.625,186.0,1
354.70312,195.75,1,100.625,186.0,1
354.70312,195.75,1,100.60938,186.0,1
354.6875,196.0,1,100.60938,186.0,1
354.6875,195.75,1,100.59375,186.0,1
354.6875,195.75,1,100.59375,186.0,1
354.6875,195.75,1,100.57812,186.0,1
354.67187,196.0,1,100.5625,186.0,1
354.67187,196.0,1,100.54688,186.0,1
354.67187,196.0,1,100.54688,186.0,1
354.67187,196.0,1,100.53125,185.75,1
354.65625,196.0,1,100.51562,185.75,1
354.65625,196.0,1,100.5,185.75,1
354.65625,196.0,1,100.48438,185.75,1
354.65625,196.0,1,100.48438,185.75,1
354.65625,196.0,1,100.48438,185.75,1
354.65625,196.0,1,100.45312,186.25,1
354.64063,196.0,1,100.42188,185.75,1
354.64063,196.0,1,100.42188,185.75,1
354.64063,196.0,1,100.42188,185.75,1
354.64063,196.0,1,100.40625,185.75,1
354.64063,196.0,1,100.39062,185.75,1
354.64063,196.0,1,100.39062,185.75,1
354.64063,196.0,1,100.375,185.75,1
354.625,196.0,1,100.375,185.75,1
354.625,196.0,1,100.375,185.25,1
354.60938,196.0,1,100.35938,186.0,1
354.59375,196.0,1,100.35938,185.75,1
354.57813,196.25,1,100.35938,185.75,1
354.57813,196.0,1,100.35938,185.75,1
354.57813,196.0,1,100.35938,185.5,1
354.57813,196.0,1,100.35938,185.5,1
354.57813,196.0,1,100.34375,186.0,1
354.57813,196.0,1,100.34375,185.5,1
354.5625,196.25,1,100.32812,185.75,1
354.5625,196.0,1,100.32812,185.75,1
354.5625,196.0,1,100.32812,185.75,1
354.5625,196.0,1,100.32812,185.75,1
354.5625,196.0,1,100.32812,185.5,1
354.5625,196.0,1,100.32812,185.25,1
354.5625,196.0,1,100.3125,185.75,1
354.54688,196.25,1,100.3125,185.5,1
354.53125,196.0,1,100.3125,185.5,1
354.53125,196.0,1,100.3125,185.5,1
354.53125,196.0,1,100.29688,185.75,1
354.51562,196.25,1,100.29688,185.75,1
354.51562,196.25,1,100.29688,185.75,1
354.5,196.25,1,100.29688,185.5,1
354.5,196.25,1,100.29688,185.5,1
354.48437,196.25,1,100.26562,185.75,1
354.48437,196.25,1,100.26562,185.75,1
354.48437,196.25,1,100.26562,185.5,1
354.48437,196.25,1,100.26562,185.5,1
354.46875,196.25,1,100.26562,185.5,1
354.45312,196.25,1,100.25,185.75,1
354.45312,196.25,1,100.25,185.75,1
354.45312,196.25,1,100.25,185.5,1
354.42187,196.25,1,100.25,185.5,1
354.40625,196.25,1,100.25,185.5,1
354.375,196.25,1,100.21875,185.5,1
354.35937,196.25,1,100.21875,185.5,1
354.35937,196.25,1,100.21875,185.5,1
354.35937,196.0,1,100.21875,185.5,1
354.35937,196.0,1,100.21875,185.5,1
354.34375,196.25,1,100.20312,185.75,1
354.34375,196.0,1,100.20312,185.75,1
354.34375,196.0,1,100.20312,185.5,1
354.34375,196.0,1,100.20312,185.5,1
354.34375,196.0,1,100.20312,185.5,1
354.32812,196.5,1,100.20312,185.5,1
354.32812,196.5,1,100.20312,185.5,1
354.32812,196.0,1,100.20312,185.5,1
354.3125,196.25,1,100.1875,185.5,1
354.3125,196.25,1,100.1875,185.5,1
354.3125,196.25,1,100.17188,185.25,1
354.3125,196.0,1,100.17188,185.25,1
354.28125,196.5,1,100.15625,185.25,1
354.28125,196.25,1,100.15625,185.25,1
354.28125,196.25,1,100.15625,185.25,1
354.28125,196.25,1,100.14063,185.25,1
354.28125,196.0,1,100.14063,185.25,1
354.26563,196.25,1,100.14063,185.25,1
354.25,196.5,1,100.14063,185.25,1
354.25,196.25,1,100.14063,185.25,1
354.25,196.25,1,100.14063,185.25,1
354.23438,196.5,1,100.14063,185.25,1
354.23438,196.25,1,100.125,185.25,1
354.21875,196.5,1,100.125,185.25,1
354.21875,196.25,1,100.125,185.25,1
354.21875,196.25,1,100.10938,185.75,1
354.21875,196.25,1,100.10938,185.5,1
354.21875,196.0,1,100.10938,185.25,1
354.20313,196.5,1,100.10938,185.25,1
354.20313,196.5,1,100.10938,185.25,1
354.20313,196.5,1,100.10938,185.25,1
354.20313,195.75,1,100.10938,185.25,1
354.1875,196.5,1,100.09375,185.25,1
354.1875,196.5,1,100.09375,185.25,1
354.1875,196.25,1,100.09375,185.25,1
354.1875,196.25,1,100.07812,185.75,1
354.17188,196.75,1,100.07812,185.25,1
354.17188,196.5,1,100.0625,185.25,1
354.17188,196.25,1,100.0625,185.25,1
354.15625,196.5,1,100.0625,185.25,1
354.15625,196.5,1,100.0625,185.25,1
354.15625,196.5,1,100.04688,185.5,1
354.15625,196.5,1,100.04688,185.25,1
354.14062,196.5,1,100.04688,185.25,1
354.14062,196.5,1,100.03125,185.75,1
354.14062,196.5,1,100.03125,185.25,1
354.125,196.5,1,100.03125,185.25,1
354.125,196.5,1,100.01562,185.25,1
354.125,196.5,1,100.0,185.25,1
354.125,196.0,1,100.0,185.25,1
354.125,195.75,1,100.0,185.25,1
354.10937,196.5,1,99.98438,185.25,1
354.10937,196.5,1,99.96875,185.25,1
354.10937,196.5,1,99.96875,185.25,1
354.10937,196.0,1,99.96875,185.25,1
354.09375,196.5,1,99.95312,185.25,1
354.09375,196.0,1,99.95312,185.25,1
354.09375,195.75,1,99.95312,185.25,1
354.07812,196.5,1,99.9375,185.25,1
354.07812,196.5,1,99.9375,185.25,1
354.03125,196.5,1,99.92188,185.25,1
354.03125,196.5,1,99.92188,185.25,1
354.03125,196.5,1,99.92188,185.25,1
354.03125,196.25,1,99.92188,185.25,1
354.01562,196.5,1,99.90625,185.25,1
354.01562,196.5,1,99.89062,185.25,1
354.01562,196.5,1,99.89062,185.25,1
354.01562,196.25,1,99.875,185.25,1
354.01562,196.0,1,99.85938,185.25,1
354.0,196.5,1,99.85938,185.25,1
354.0,196.5,1,99.85938,185.25,1
354.0,196.5,1,99.84375,185.25,1
354.0,196.5,1,99.84375,185.25,1
353.98437,196.5,1,99.84375,185.25,1
353.98437,196.5,1,99.84375,185.25,1
353.96875,196.5,1,99.82812,185.25,1
353.96875,196.5,1,99.82812,185.25,1
353.95312,196.5,1,99.82812,185.25,1
353.95312,196.5,1,99.82812,185.0,1
353.9375,196.5,1,99.8125,185.0,1
353.9375,196.5,1,99.79688,185.0,1
353.9375,196.5,1,99.78125,185.25,1
353.92188,196.5,1,99.78125,185.0,1
353.90625,196.5,1,99.76562,185.0,1
353.89063,196.5,1,99.76562,185.0,1
353.89063,196.5,1,99.76562,185.0,1
353.89063,196.5,1,99.76562,185.0,1
353.875,196.5,1,99.76562,185.0,1
353.85938,196.5,1,99.76562,185.0,1
353.85938,196.25,1,99.75,185.0,1
353.84375,196.5,1,99.75,185.0,1
353.84375,196.5,1,99.75,185.0,1
353.84375,196.5,1,99.75,185.0,1
353.84375,196.5,1,99.73438,185.0,1
353.84375,196.5,1,99.73438,185.0,1
353.82813,196.5,1,99.71875,185.0,1
353.8125,196.25,1,99.71875,185.0,1
353.78125,196.5,1,99.70312,185.0,1
353.78125,196.5,1,99.70312,185.0,1
353.78125,196.5,1,99.70312,185.0,1
353.76562,196.5,1,99.6875,185.0,1
353.76562,196.5,1,99.6875,185.0,1
353.76562,196.5,1,99.67188,185.0,1
353.75,196.5,1,99.67188,185.0,1
353.75,196.5,1,99.65625,185.0,1
353.75,196.5,1,99.65625,185.0,1
353.73437,196.5,1,99.64062,185.25,1
353.73437,196.25,1,99.64062,185.0,1
353.71875,196.5,1,99.64062,185.0,1
353.71875,196.5,1,99.625,185.0,1
353.71875,196.5,1,99.625,185.0,1
353.71875,196.5,1,99.60938,185.0,1
353.71875,196.5,1,99.60938,185.0,1
353.70312,196.5,1,99.60938,185.0,1
353.6875,196.5,1,99.57812,185.0,1
353.6875,196.5,1,99.57812,185.0,1
353.6875,196.5,1,99.57812,185.0,1
353.6875,196.5,1,99.57812,185.0,1
353.6875,196.5,1,99.57812,185.0,1
353.6875,196.25,1,99.5625,185.0,1
353.67187,196.5,1,99.5625,185.0,1
353.65625,196.5,1,99.5625,185.0,1
353.65625,196.5,1,99.54688,185.0,1
353.65625,196.5,1,99.54688,185.0,1
353.65625,196.25,1,99.53125,185.0,1
353.64062,196.75,1,99.53125,185.0,1
353.64062,196.75,1,99.53125,185.0,1
353.625,196.75,1,99.53125,185.0,1
353.625,196.75,1,99.51562,185.0,1
353.60937,196.75,1,99.5,185.0,1
353.60937,196.75,1,99.5,185.0,1
353.60937,196.75,1,99.48438,185.0,1
353.59375,196.75,1,99.48438,185.0,1
353.59375,196.75,1,99.46875,185.0,1
353.59375,196.75,1,99.46875,185.0,1
353.59375,196.25,1,99.46875,185.0,1
353.57812,196.75,1,99.4375,184.75,1
353.57812,196.75,1,99.4375,184.75,1
353.54688,196.75,1,99.4375,184.75,1
353.54688,196.75,1,99.4375,184.75,1
353.53125,196.75,1,99.42188,184.75,1
353.53125,196.75,1,99.42188,184.75,1
353.53125,196.75,1,99.40625,184.75,1
353.51563,196.75,1,99.40625,184.75,1
353.51563,196.75,1,99.39062,184.75,1
353.5,196.75,1,99.39062,184.75,1
353.5,196.75,1,99.375,184.75,1
353.5,196.75,1,99.375,184.75,1
353.5,196.5,1,99.35938,184.75,1
353.48438,196.75,1,99.35938,184.75,1
353.48438,196.75,1,99.35938,184.75,1
353.48438,196.75,1,99.34375,184.75,1
353.46875,197.0,1,99.34375,184.75,1
353.46875,197.0,1,99.34375,184.75,1
353.46875,196.75,1,99.34375,184.75,1
353.45313,196.75,1,99.34375,184.75,1
353.45313,196.75,1,99.34375,184.75,1
353.45313,196.75,1,99.32813,184.75,1
353.4375,197.0,1,99.3125,185.0,1
353.4375,197.0,1,99.3125,184.75,1
353.4375,197.0,1,99.3125,184.75,1
353.4375,197.0,1,99.3125,184.75,1
353.4375,197.0,1,99.29688,184.75,1
353.42187,197.0,1,99.28125,185.0,1
353.42187,197.0,1,99.28125,184.75,1
353.42187,196.5,1,99.28125,184.75,1
353.40625,197.0,1,99.26562,184.75,1
353.40625,197.0,1,99.26562,184.75,1
353.40625,197.0,1,99.25,184.75,1
353.40625,197.0,1,99.23438,184.75,1
353.40625,197.0,1,99.23438,184.75,1
353.40625,196.5,1,99.20312,184.75,1
353.39062,197.0,1,99.20312,184.75,1
353.39062,197.0,1,99.1875,184.75,1
353.375,197.0,1,99.17188,184.25,1
353.375,197.0,1,99.15625,184.75,1
353.375,197.0,1,99.15625,184.25,1
353.375,197.0,1,99.14062,184.75,1
353.375,197.0,1,99.14062,184.75,1
353.375,197.0,1,99.14062,184.75,1
353.375,197.0,1,99.14062,184.75,1
353.35937,197.0,1,99.10938,184.75,1
353.35937,197.0,1,99.10938,184.75,1
353.35937,197.0,1,99.10938,184.75,1
353.35937,197.0,1,99.09375,184.5,1
353.34375,197.0,1,99.07812,185.0,1
353.34375,197.0,1,99.07812,184.75,1
353.34375,197.0,1,99.07812,184.75,1
353.34375,197.0,1,99.07812,184.75,1
353.34375,197.0,1,99.07812,184.5,1
353.32812,197.0,1,99.07812,184.5,1
353.32812,197.0,1,99.0625,184.75,1
353.32812,197.0,1,99.0625,184.75,1
353.32812,197.0,1,99.0625,184.5,1
353.32812,197.0,1,99.04688,184.75,1
353.32812,197.0,1,99.04688,184.75,1
353.32812,197.0,1,99.04688,184.75,1
353.32812,197.0,1,99.04688,184.5,1
353.3125,197.0,1,99.03125,184.5,1
353.29687,197.0,1,99.03125,184.5,1
353.29687,197.0,1,99.01562,184.75,1
353.29687,197.0,1,99.01562,184.75,1
353.28125,197.0,1,99.01562,184.75,1
353.28125,197.0,1,99.01562,184.75,1
353.28125,197.0,1,99.01562,184.5,1
353.28125,197.0,1,99.01562,184.5,1
353.26562,197.0,1,99.0,184.5,1
353.26562,197.0,1,98.98438,184.75,1
353.26562,197.0,1,98.98438,184.75,1
353.26562,197.0,1,98.98438,184.5,1
353.25,197.0,1,98.96875,184.75,1
353.25,197.0,1,98.96875,184.75,1
353.21875,197.0,1,98.96875,184.5,1
353.21875,196.5,1,98.96875,184.5,1
353.20313,197.0,1,98.96875,184.5,1
353.20313,197.0,1,98.96875,184.5,1
353.20313,197.0,1,98.95312,184.5,1
353.20313,197.0,1,98.9375,184.5,1
353.20313,197.0,1,98.9375,184.5,1
353.20313,197.0,1,98.92188,184.75,1
353.20313,197.0,1,98.92188,184.75,1
353.20313,197.0,1,98.92188,184.5,1
353.14063,197.0,1,98.92188,184.5,1
353.14063,197.0,1,98.92188,184.5,1
353.14063,197.0,1,98.92188,184.5,1
353.125,196.5,1,98.92188,184.5,1
353.10938,197.0,1,98.92188,184.25,1
353.09375,196.75,1,98.92188,184.25,1
353.09375,196.75,1,98.92188,184.25,1
353.09375,196.75,1,98.90625,184.25,1
353.09375,196.75,1,98.89062,184.5,1
353.07812,197.0,1,98.89062,184.5,1
353.07812,196.75,1,98.875,184.5,1
353.0625,196.75,1,98.875,184.25,1
353.0625,196.75,1,98.85938,184.5,1
353.0625,196.75,1,98.85938,184.5,1
353.0625,196.75,1,98.85938,184.5,1
353.0625,196.75,1,98.85938,184.25,1
353.04687,196.75,1,98.85938,184.25,1
353.04687,196.75,1,98.85938,184.25,1
353.04687,196.75,1,98.85938,184.25,1
353.03125,196.75,1,98.84375,184.5,1
353.03125,196.75,1,98.84375,184.5,1
353.03125,196.75,1,98.84375,184.5,1
353.01562,196.75,1,98.84375,184.25,1
353.01562,196.75,1,98.84375,184.25,1
353.01562,196.75,1,98.82812,184.5,1
353.0,196.75,1,98.82812,184.5,1
353.0,196.75,1,98.82812,184.5,1
353.0,196.75,1,98.82812,184.5,1
352.98437,196.75,1,98.8125,184.5,1
352.96875,196.75,1,98.8125,184.5,1
352.96875,196.75,1,98.8125,184.5,1
352.96875,196.75,1,98.8125,184.5,1
352.96875,196.75,1,98.8125,184.5,1
352.96875,196.75,1,98.79688,184.5,1
352.96875,196.75,1,98.79688,184.5,1
352.96875,196.75,1,98.78125,184.5,1
352.95312,196.75,1,98.76562,184.5,1
352.95312,196.75,1,98.76562,184.5,1
352.95312,196.75,1,98.76562,184.5,1
352.95312,196.75,1,98.76562,184.25,1
352.9375,197.0,1,98.75,184.5,1
352.9375,196.75,1,98.75,184.5,1
352.92187,197.0,1,98.75,184.5,1
352.92187,196.75,1,98.75,184.5,1
352.92187,196.75,1,98.73438,184.5,1
352.90625,196.75,1,98.73438,184.5,1
352.90625,196.75,1,98.71875,184.5,1
352.90625,196.75,1,98.71875,184.5,1
352.90625,196.75,1,98.70312,184.5,1
352.875,197.0,1,98.70312,184.5,1
352.875,196.75,1,98.6875,184.5,1
352.875,196.75,1,98.6875,184.5,1
352.875,196.75,1,98.67188,184.5,1
352.85937,196.75,1,98.67188,184.5,1
352.85937,196.75,1,98.67188,184.5,1
352.85937,196.75,1,98.67188,184.5,1
352.85937,196.75,1,98.65625,184.5,1
352.84375,196.75,1,98.64062,184.5,1
352.82813,196.75,1,98.64062,184.5,1
352.79688,196.75,1,98.64062,184.5,1
352.78125,197.0,1,98.64062,184.5,1
352.76563,196.75,1,98.64062,184.5,1
352.76563,196.75,1,98.64062,184.5,1
352.76563,196.75,1,98.625,184.5,1
352.76563,196.75,1,98.60938,184.5,1
352.76563,196.75,1,98.59375,184.5,1
352.75,197.0,1,98.59375,184.5,1
352.75,196.75,1,98.59375,184.5,1
352.73438,197.0,1,98.57812,184.5,1
352.73438,197.0,1,98.57812,184.5,1
352.73438,197.0,1,98.57812,184.5,1
352.71875,197.0,1,98.57812,184.5,1
352.70312,197.0,1,98.5625,184.5,1
352.70312,197.0,1,98.5625,184.5,1
352.6875,197.25,1,98.5625,184.5,1
352.67187,197.0,1,98.54688,184.5,1
352.67187,197.0,1,98.54688,184.5,1
352.67187,197.0,1,98.54688,184.5,1
352.65625,197.0,1,98.54688,184.5,1
352.625,197.0,1,98.53125,184.5,1
352.625,197.0,1,98.51563,184.5,1
352.625,197.0,1,98.5,184.5,1
352.625,197.0,1,98.48438,184.5,1
352.625,197.0,1,98.48438,184.5,1
352.60937,197.25,1,98.48438,184.5,1
352.60937,197.0,1,98.48438,184.5,1
352.59375,197.0,1,98.48438,184.5,1
352.59375,197.0,1,98.48438,184.5,1
352.59375,197.0,1,98.46875,184.5,1
352.57812,197.0,1,98.46875,184.5,1
352.57812,197.0,1,98.46875,184.5,1
352.5625,198.0,1,98.46875,184.5,1
352.5625,197.25,1,98.46875,184.5,1
352.5625,197.0,1,98.4375,184.5,1
352.54687,196.75,1,98.4375,184.5,1
352.51562,197.5,1,98.42188,184.5,1
352.51562,197.5,1,98.42188,184.5,1
352.5,197.5,1,98.42188,184.5,1
352.5,197.5,1,98.42188,184.5,1
352.48438,197.5,1,98.40625,184.5,1
352.48438,197.5,1,98.40625,184.5,1
352.48438,197.5,1,98.40625,184.5,1
352.46875,197.5,1,98.39062,184.5,1
352.46875,197.5,1,98.375,184.5,1
352.46875,197.0,1,98.35938,184.5,1
352.45313,197.5,1,98.35938,184.5,1
352.4375,197.5,1,98.35938,184.5,1
