angle1,distance1,object1,angle2,distance2,object2
355.0,189.5,0,100.25,194.0,1
355.0,189.5,0,100.25,193.75,1
355.0,189.25,0,100.25,193.75,1
354.98438,189.5,0,100.25,193.75,1
354.98438,189.5,0,100.25,193.75,1
354.98438,189.5,0,100.23438,193.75,1
354.98438,189.25,0,100.23438,193.75,1
354.96875,189.5,0,100.23438,193.75,1
354.96875,189.5,0,100.23438,193.75,1
354.96875,189.5,0,100.21875,194.25,1
354.96875,189.5,0,100.21875,194.25,1
354.96875,189.5,0,100.21875,193.75,1
354.95313,189.5,0,100.21875,193.75,1
354.95313,189.5,0,100.21875,193.75,1
354.95313,189.5,0,100.21875,193.75,1
354.95313,189.5,0,100.21875,193.75,1
354.95313,189.5,0,100.20312,194.0,1
354.95313,189.5,0,100.20312,194.0,1
354.95313,189.5,0,100.20312,193.75,1
354.95313,189.5,0,100.20312,193.75,1
354.95313,189.5,0,100.20312,193.75,1
354.95313,189.5,0,100.20312,193.75,1
354.95313,189.5,0,100.1875,194.25,1
354.95313,189.5,0,100.1875,194.25,1
354.95313,189.25,0,100.1875,194.25,1
354.9375,189.5,0,100.1875,194.0,1
354.9375,189.5,0,100.1875,193.75,1
354.92188,189.5,0,100.1875,193.75,1
354.92188,189.5,0,100.1875,193.75,1
354.92188,189.5,0,100.17188,194.25,1
354.92188,189.5,0,100.17188,194.25,1
354.92188,189.5,0,100.17188,194.25,1
354.92188,189.5,0,100.17188,194.0,1
354.92188,189.25,0,100.15625,194.5,1
354.90625,189.5,0,100.15625,194.5,1
354.90625,189.5,0,100.15625,194.25,1
354.90625,189.5,0,100.15625,194.0,1
354.90625,189.5,0,100.15625,194.0,1
354.90625,189.5,0,100.15625,194.0,1
354.90625,189.5,0,100.15625,194.0,1
354.90625,189.5,0,100.15625,194.0,1
354.90625,189.5,0,100.14063,194.25,1
354.90625,189.25,0,100.125,194.5,1
354.90625,189.25,0,100.125,194.25,1
354.89063,189.5,0,100.125,194.25,1
354.89063,189.5,0,100.125,194.0,1
354.89063,189.5,0,100.10938,194.75,1
354.89063,189.5,0,100.10938,194.25,1
354.89063,189.5,0,100.10938,194.25,1
354.89063,189.5,0,100.10938,194.25,1
354.89063,189.5,0,100.10938,194.25,1
354.875,189.75,0,100.10938,194.25,1
354.875,189.5,0,100.10938,194.0,1
354.875,189.5,0,100.10938,194.0,1
354.875,189.5,0,100.10938,194.0,1
354.875,189.5,0,100.09375,194.5,1
354.875,189.5,0,100.09375,194.25,1
354.875,189.5,0,100.09375,194.25,1
354.875,189.5,0,100.09375,194.25,1
354.875,189.5,0,100.09375,194.0,1
354.85937,189.75,0,100.09375,194.0,1
354.85937,189.5,0,100.09375,194.0,1
354.85937,189.5,0,100.09375,194.0,1
354.85937,189.5,0,100.09375,194.0,1
354.85937,189.5,0,100.09375,194.0,1
354.85937,189.5,0,100.09375,194.0,1
354.85937,189.25,0,100.09375,194.0,1
354.84375,189.5,0,100.07812,194.25,1
354.84375,189.5,0,100.07812,194.25,1
354.84375,189.5,0,100.07812,194.25,1
354.84375,189.5,0,100.07812,194.25,1
354.84375,189.5,0,100.07812,194.25,1
354.84375,189.5,0,100.07812,194.0,1
354.84375,189.5,0,100.07812,194.0,1
354.84375,189.5,0,100.07812,194.0,1
354.82812,189.5,0,100.07812,194.0,1
354.82812,189.5,0,100.0625,194.25,1
354.82812,189.5,0,100.0625,194.25,1
354.82812,189.5,0,100.0625,194.25,1
354.8125,189.5,0,100.0625,194.25,1
354.8125,189.5,0,100.0625,194.25,1
354.8125,189.5,0,100.0625,194.25,1
354.8125,189.5,0,100.04688,194.25,1
354.8125,189.5,0,100.04688,194.25,1
354.8125,189.5,0,100.04688,194.25,1
354.8125,189.5,0,100.03125,194.25,1
354.79687,189.5,0,100.03125,194.25,1
354.79687,189.5,0,100.03125,194.25,1
354.79687,189.5,0,100.03125,194.25,1
354.79687,189.5,0,100.03125,194.25,1
354.79687,189.5,0,100.03125,194.25,1
354.79687,189.5,0,100.03125,194.25,1
354.78125,189.5,0,100.03125,194.25,1
354.78125,189.5,0,100.03125,194.25,1
354.78125,189.5,0,100.01562,194.25,1
354.78125,189.5,0,100.01562,194.25,1
354.78125,189.5,0,100.01562,194.25,1
354.78125,189.5,0,100.01562,194.25,1
354.78125,189.5,0,100.01562,194.25,1
354.78125,189.5,0,100.01562,194.25,1
354.78125,189.5,0,100.0,194.25,1
354.76562,189.5,0,100.0,194.25,1
354.76562,189.5,0,100.0,194.0,1
354.76562,189.5,0,100.0,194.0,1
354.76562,189.5,0,100.0,194.0,1
354.76562,189.5,0,100.0,194.0,1
354.76562,189.5,0,99.98438,194.0,1
354.76562,189.5,0,99.98438,194.0,1
354.76562,189.5,0,99.98438,194.0,1
354.76562,189.5,0,99.98438,194.0,1
354.75,189.5,0,99.98438,194.0,1
354.75,189.5,0,99.98438,194.0,1
354.75,189.5,0,99.98438,194.0,1
354.75,189.5,0,99.98438,193.5,1
354.73437,189.5,0,99.98438,193.5,1
354.71875,189.5,0,99.96875,194.0,1
354.71875,189.5,0,99.96875,194.0,1
354.71875,189.5,0,99.96875,194.0,1
354.71875,189.5,0,99.96875,194.0,1
354.71875,189.5,0,99.96875,194.0,1
354.71875,189.5,0,99.96875,194.0,1
354.71875,189.5,0,99.96875,194.0,1
354.71875,189.5,0,99.96875,194.0,1
354.70312,189.75,0,99.96875,194.0,1
354.70312,189.75,0,99.95312,194.0,1
354.70312,189.75,0,99.95312,194.0,1
354.70312,189.75,0,99.95312,194.0,1
354.70312,189.5,0,99.95312,194.0,1
354.70312,189.5,0,99.95312,194.0,1
354.70312,189.5,0,99.95312,194.0,1
354.70312,189.5,0,99.95312,194.0,1
354.70312,189.5,0,99.95312,194.0,1
354.6875,189.75,0,99.95312,194.0,1
354.6875,189.75,0,99.95312,194.0,1
354.6875,189.75,0,99.9375,194.0,1
354.6875,189.75,0,99.9375,194.0,1
354.6875,189.75,0,99.9375,194.0,1
354.6875,189.5,0,99.9375,194.0,1
354.6875,189.5,0,99.9375,194.0,1
354.6875,189.5,0,99.92188,194.25,1
354.6875,189.5,0,99.92188,194.0,1
354.6875,189.5,0,99.92188,194.0,1
354.6875,189.5,0,99.92188,194.0,1
354.6875,189.5,0,99.92188,194.0,1
354.67187,189.75,0,99.92188,194.0,1
354.67187,189.75,0,99.90625,194.25,1
354.67187,189.75,0,99.90625,194.0,1
354.67187,189.75,0,99.90625,194.0,1
354.67187,189.5,0,99.90625,194.0,1
354.67187,189.5,0,99.90625,194.0,1
354.67187,189.5,0,99.90625,194.0,1
354.67187,189.5,0,99.90625,194.0,1
354.65625,189.75,0,99.90625,194.0,1
354.65625,189.75,0,99.90625,194.0,1
354.65625,189.75,0,99.90625,194.0,1
354.65625,189.75,0,99.90625,194.0,1
354.65625,189.5,0,99.89062,194.0,1
354.65625,189.5,0,99.89062,194.0,1
354.64063,189.5,0,99.89062,194.0,1
354.64063,189.5,0,99.89062,194.0,1
354.625,189.75,0,99.89062,194.0,1
354.625,189.75,0,99.89062,194.0,1
354.625,189.75,0,99.89062,194.0,1
354.625,189.75,0,99.89062,193.75,1
354.625,189.75,0,99.875,194.0,1
354.625,189.5,0,99.875,194.0,1
354.625,189.5,0,99.875,194.0,1
354.60938,189.75,0,99.875,194.0,1
354.60938,189.5,0,99.875,194.0,1
354.60938,189.5,0,99.875,193.75,1
354.60938,189.5,0,99.85938,194.0,1
354.59375,189.75,0,99.85938,194.0,1
354.59375,189.75,0,99.85938,194.0,1
354.59375,189.75,0,99.85938,194.0,1
354.59375,189.75,0,99.85938,194.0,1
354.59375,189.75,0,99.84375,194.0,1
354.59375,189.75,0,99.84375,194.0,1
354.59375,189.75,0,99.84375,194.0,1
354.59375,189.5,0,99.84375,194.0,1
354.59375,189.5,0,99.84375,194.0,1
354.59375,189.5,0,99.84375,194.0,1
354.59375,189.5,0,99.84375,194.0,1
354.59375,189.5,0,99.84375,194.0,1
354.59375,189.5,0,99.84375,192.75,1
354.57813,189.75,0,99.82812,194.0,1
354.57813,189.75,0,99.82812,194.0,1
354.57813,189.75,0,99.82812,194.0,1
354.57813,189.75,0,99.82812,194.0,1
354.57813,189.75,0,99.82812,194.0,1
354.57813,189.75,0,99.82812,194.0,1
354.57813,189.75,0,99.8125,194.0,1
354.57813,189.5,0,99.8125,194.0,1
354.57813,189.5,0,99.8125,194.0,1
354.57813,189.5,0,99.8125,194.0,1
354.57813,189.5,0,99.8125,194.0,1
354.5625,189.75,0,99.8125,194.0,1
354.5625,189.75,0,99.8125,194.0,1
354.5625,189.75,0,99.8125,194.0,1
354.5625,189.75,0,99.8125,194.0,1
354.5625,189.75,0,99.79688,194.0,1
354.5625,189.75,0,99.79688,194.0,1
354.5625,189.75,0,99.79688,194.0,1
354.5625,189.75,0,99.79688,194.0,1
354.5625,189.75,0,99.79688,194.0,1
354.5625,189.75,0,99.79688,194.0,1
354.5625,189.75,0,99.78125,194.25,1
354.5625,189.5,0,99.78125,194.0,1
354.5625,189.5,0,99.78125,194.0,1
354.5625,189.5,0,99.78125,194.0,1
354.54688,189.75,0,99.78125,194.0,1
354.54688,189.75,0,99.78125,194.0,1
354.54688,189.75,0,99.76562,194.0,1
354.54688,189.75,0,99.76562,194.0,1
354.54688,189.75,0,99.76562,194.0,1
354.54688,189.5,0,99.76562,194.0,1
354.54688,189.5,0,99.76562,194.0,1
354.53125,189.75,0,99.76562,194.0,1
354.53125,189.75,0,99.76562,194.0,1
354.53125,189.75,0,99.76562,194.0,1
354.53125,189.75,0,99.75,194.0,1
354.53125,189.75,0,99.75,194.0,1
354.53125,189.75,0,99.75,194.0,1
354.53125,189.5,0,99.75,194.0,1
354.51562,189.5,0,99.75,194.0,1
354.51562,189.5,0,99.75,193.75,1
354.51562,189.5,0,99.73438,194.25,1
354.51562,189.5,0,99.73438,194.25,1
354.51562,189.5,0,99.73438,194.0,1
354.51562,189.5,0,99.73438,194.0,1
354.51562,189.5,0,99.73438,194.0,1
354.51562,189.5,0,99.73438,193.75,1
354.51562,189.5,0,99.71875,194.0,1
354.5,189.75,0,99.71875,194.0,1
354.5,189.5,0,99.71875,194.0,1
354.5,189.5,0,99.71875,194.0,1
354.5,189.5,0,99.71875,194.0,1
354.5,189.5,0,99.71875,193.75,1
354.5,189.5,0,99.71875,193.75,1
354.5,189.5,0,99.70312,194.25,1
354.5,189.5,0,99.70312,194.25,1
354.5,189.5,0,99.70312,194.0,1
354.48437,189.5,0,99.70312,194.0,1
354.48437,189.5,0,99.70312,194.0,1
354.48437,189.5,0,99.70312,194.0,1
354.48437,189.5,0,99.70312,194.0,1
354.48437,189.5,0,99.70312,193.75,1
354.48437,189.5,0,99.70312,193.75,1
354.48437,189.5,0,99.70312,193.75,1
354.46875,189.5,0,99.70312,193.75,1
354.46875,189.5,0,99.6875,194.0,1
354.46875,189.5,0,99.6875,194.0,1
354.46875,189.5,0,99.6875,193.75,1
354.46875,189.5,0,99.6875,193.75,1
354.46875,189.5,0,99.6875,193.75,1
354.46875,189.5,0,99.6875,193.75,1
354.46875,189.5,0,99.6875,193.75,1
354.45312,189.5,0,99.6875,193.75,1
354.45312,189.5,0,99.6875,193.75,1
354.45312,189.5,0,99.6875,193.75,1
354.45312,189.5,0,99.67188,194.0,1
354.45312,189.5,0,99.67188,194.0,1
354.45312,189.5,0,99.67188,193.75,1
354.45312,189.5,0,99.67188,193.75,1
354.45312,189.5,0,99.67188,193.75,1
354.45312,189.5,0,99.67188,193.75,1
354.4375,189.5,0,99.67188,193.75,1
354.4375,189.5,0,99.67188,193.75,1
354.4375,189.5,0,99.65625,194.0,1
354.4375,189.5,0,99.65625,193.75,1
354.42187,189.5,0,99.65625,193.75,1
354.42187,189.5,0,99.64062,194.0,1
354.42187,189.5,0,99.64062,194.0,1
354.42187,189.5,0,99.64062,194.0,1
354.40625,189.5,0,99.64062,194.0,1
354.40625,189.5,0,99.64062,194.0,1
354.40625,189.5,0,99.64062,193.75,1
354.40625,189.5,0,99.64062,193.75,1
354.40625,189.5,0,99.64062,193.75,1
354.39062,189.75,0,99.64062,193.75,1
354.39062,189.5,0,99.625,194.0,1
354.39062,189.5,0,99.625,194.0,1
354.39062,189.5,0,99.625,194.0,1
354.39062,189.5,0,99.625,193.75,1
354.375,189.5,0,99.625,193.75,1
354.375,189.5,0,99.625,192.5,1
354.375,189.5,0,99.60938,194.0,1
354.375,189.5,0,99.60938,194.0,1
354.375,189.5,0,99.60938,194.0,1
354.375,189.5,0,99.60938,193.75,1
354.35937,189.75,0,99.60938,193.75,1
354.35937,189.75,0,99.60938,193.75,1
354.35937,189.75,0,99.60938,192.5,1
354.35937,189.5,0,99.59375,194.0,1
354.35937,189.5,0,99.59375,193.75,1
354.35937,189.5,0,99.59375,193.75,1
354.35937,189.5,0,99.59375,193.75,1
354.34375,189.75,0,99.59375,193.75,1
354.34375,189.75,0,99.59375,193.75,1
354.34375,189.5,0,99.59375,193.75,1
354.34375,189.5,0,99.57812,194.0,1
354.34375,189.5,0,99.57812,194.0,1
354.34375,189.5,0,99.57812,194.0,1
354.34375,189.5,0,99.57812,193.75,1
354.34375,189.5,0,99.57812,193.75,1
354.32812,189.75,0,99.5625,194.0,1
354.32812,189.75,0,99.5625,194.0,1
354.32812,189.75,0,99.5625,194.0,1
354.32812,189.75,0,99.5625,194.0,1
354.32812,189.75,0,99.5625,193.75,1
354.32812,189.75,0,99.5625,193.75,1
354.32812,189.75,0,99.5625,193.75,1
354.32812,189.75,0,99.5625,193.75,1
354.32812,189.5,0,99.5625,193.75,1
354.32812,189.5,0,99.54688,194.0,1
354.32812,189.5,0,99.54688,193.75,1
354.29687,189.75,0,99.54688,193.75,1
354.29687,189.75,0,99.53125,194.25,1
354.29687,189.5,0,99.53125,194.0,1
354.29687,189.5,0,99.53125,194.0,1
354.28125,189.75,0,99.53125,194.0,1
354.28125,189.75,0,99.53125,194.0,1
354.28125,189.75,0,99.53125,194.0,1
354.28125,189.75,0,99.53125,193.75,1
354.28125,189.75,0,99.53125,193.75,1
354.28125,189.75,0,99.51562,194.0,1
354.28125,189.75,0,99.51562,194.0,1
354.26563,189.75,0,99.51562,194.0,1
354.26563,189.75,0,99.51562,194.0,1
354.26563,189.75,0,99.51562,193.75,1
354.26563,189.75,0,99.51562,193.75,1
354.26563,189.75,0,99.51562,193.75,1
354.26563,189.75,0,99.5,194.0,1
354.25,189.75,0,99.5,194.0,1
354.25,189.75,0,99.5,194.0,1
354.25,189.75,0,99.5,194.0,1
354.25,189.75,0,99.5,193.75,1
354.25,189.75,0,99.5,193.75,1
354.25,189.75,0,99.5,193.75,1
354.25,189.75,0,99.48438,194.25,1
354.23438,189.75,0,99.48438,194.0,1
354.23438,189.75,0,99.48438,194.0,1
354.23438,189.75,0,99.48438,194.0,1
354.23438,189.75,0,99.48438,194.0,1
354.23438,189.75,0,99.48438,194.0,1
354.23438,189.75,0,99.48438,194.0,1
354.21875,189.75,0,99.46875,194.25,1
354.21875,189.75,0,99.46875,194.25,1
354.21875,189.75,0,99.46875,194.0,1
354.21875,189.75,0,99.46875,194.0,1
354.21875,189.75,0,99.46875,194.0,1
354.21875,189.75,0,99.46875,194.0,1
354.21875,189.75,0,99.45312,194.0,1
354.21875,189.75,0,99.45312,194.0,1
354.21875,189.75,0,99.45312,194.0,1
354.21875,189.75,0,99.45312,194.0,1
354.21875,189.75,0,99.45312,194.0,1
354.21875,189.75,0,99.45312,194.0,1
354.21875,189.75,0,99.45312,194.0,1
354.20313,189.75,0,99.45312,194.0,1
354.20313,189.75,0,99.4375,194.25,1
354.20313,189.75,0,99.4375,194.0,1
354.20313,189.75,0,99.4375,194.0,1
354.20313,189.75,0,99.4375,194.0,1
354.20313,189.75,0,99.4375,194.0,1
354.20313,189.75,0,99.4375,193.75,1
354.20313,189.75,0,99.4375,192.5,1
354.1875,189.75,0,99.4375,192.5,1
354.1875,189.75,0,99.4375,192.5,1
354.1875,189.75,0,99.4375,192.5,1
354.1875,189.75,0,99.42188,194.0,1
354.1875,189.75,0,99.42188,192.5,1
354.1875,189.75,0,99.42188,192.5,1
354.1875,189.75,0,99.40625,192.5,1
354.1875,189.75,0,99.40625,192.5,1
354.1875,189.5,0,99.40625,192.5,1
354.1875,189.5,0,99.39062,194.0,1
354.17188,189.75,0,99.375,194.25,1
354.17188,189.75,0,99.375,194.0,1
354.15625,189.75,0,99.375,193.75,1
354.15625,189.75,0,99.35938,194.0,1
354.15625,189.75,0,99.35938,194.0,1
354.15625,189.75,0,99.35938,193.0,1
354.15625,189.75,0,99.35938,193.0,1
354.15625,189.75,0,99.34375,194.0,1
354.15625,189.75,0,99.32813,194.0,1
354.15625,189.5,0,99.32813,193.0,1
354.14062,189.75,0,99.32813,193.0,1
354.14062,189.75,0,99.3125,194.0,1
354.14062,189.75,0,99.3125,193.0,1
354.125,189.75,0,99.3125,193.0,1
354.125,189.75,0,99.29688,193.75,1
354.125,189.75,0,99.29688,193.75,1
354.125,189.75,0,99.29688,193.0,1
354.125,189.75,0,99.29688,193.0,1
354.125,189.75,0,99.29688,193.0,1
354.125,189.75,0,99.28125,193.75,1
354.125,189.75,0,99.28125,193.0,1
354.125,189.5,0,99.26562,194.0,1
354.10937,189.75,0,99.25,194.0,1
354.10937,189.75,0,99.25,194.0,1
354.10937,189.75,0,99.25,194.0,1
354.10937,189.75,0,99.25,193.75,1
354.10937,189.75,0,99.25,193.5,1
354.10937,189.75,0,99.23438,193.5,1
354.10937,189.75,0,99.21875,193.75,1
354.10937,189.75,0,99.21875,193.5,1
354.10937,189.75,0,99.21875,193.5,1
354.10937,189.75,0,99.20312,193.75,1
354.10937,189.75,0,99.20312,193.5,1
354.10937,189.75,0,99.20312,193.25,1
354.09375,189.75,0,99.1875,193.75,1
354.09375,189.75,0,99.1875,193.75,1
354.09375,189.75,0,99.17188,193.0,1
354.09375,189.75,0,99.15625,193.75,1
354.09375,189.75,0,99.15625,193.5,1
354.09375,189.75,0,99.15625,193.25,1
354.09375,189.5,0,99.15625,193.0,1
354.07812,189.75,0,99.14062,194.0,1
354.07812,189.75,0,99.14062,194.0,1
354.07812,189.75,0,99.10938,193.0,1
354.07812,189.75,0,99.09375,193.0,1
354.07812,189.75,0,99.07812,193.0,1
354.07812,189.75,0,99.0625,193.75,1
354.07812,189.75,0,99.0625,193.0,1
354.07812,189.75,0,99.0625,193.0,1
354.07812,189.75,0,99.0625,193.0,1
354.0625,190.0,0,99.0625,192.75,1
354.0625,189.75,0,99.04688,193.0,1
354.0625,189.75,0,99.04688,193.0,1
354.0625,189.75,0,99.04688,193.0,1
354.0625,189.75,0,99.04688,193.0,1
354.0625,189.75,0,99.04688,193.0,1
354.0625,189.75,0,99.03125,193.0,1
354.0625,189.75,0,99.03125,193.0,1
354.04687,189.75,0,99.03125,193.0,1
354.04687,189.75,0,99.03125,193.0,1
354.04687,189.75,0,99.03125,193.0,1
354.04687,189.75,0,99.03125,193.0,1
354.04687,189.75,0,99.03125,193.0,1
354.04687,189.75,0,99.01562,194.0,1
354.04687,189.5,0,99.01562,194.0,1
354.04687,189.5,0,99.01562,193.0,1
354.04687,189.5,0,99.01562,193.0,1
354.03125,189.75,0,99.01562,193.0,1
354.03125,189.75,0,99.01562,193.0,1
354.03125,189.75,0,99.01562,193.0,1
354.03125,189.75,0,99.01562,193.0,1
354.03125,189.75,0,99.01562,193.0,1
354.03125,189.75,0,99.01562,193.0,1
354.03125,189.75,0,99.01562,192.75,1
354.03125,189.75,0,99.01562,192.5,1
354.03125,189.75,0,99.0,193.0,1
354.03125,189.75,0,99.0,193.0,1
354.03125,189.75,0,99.0,193.0,1
354.01562,189.75,0,99.0,192.75,1
354.01562,189.75,0,99.0,192.75,1
354.01562,189.75,0,99.0,192.5,1
354.01562,189.75,0,98.98438,193.0,1
354.01562,189.75,0,98.98438,193.0,1
354.01562,189.75,0,98.98438,193.0,1
354.01562,189.75,0,98.96875,193.0,1
354.01562,189.75,0,98.96875,193.0,1
354.0,189.75,0,98.96875,193.0,1
354.0,189.75,0,98.96875,193.0,1
354.0,189.75,0,98.96875,192.75,1
354.0,189.75,0,98.96875,192.75,1
354.0,189.75,0,98.95312,193.0,1
354.0,189.75,0,98.95312,193.0,1
354.0,189.75,0,98.95312,193.0,1
354.0,189.75,0,98.95312,192.75,1
354.0,189.75,0,98.95312,192.75,1
354.0,189.75,0,98.95312,192.75,1
354.0,189.75,0,98.9375,193.0,1
353.98437,190.0,0,98.9375,193.0,1
353.98437,189.75,0,98.9375,193.0,1
353.96875,190.0,0,98.9375,192.75,1
353.96875,190.0,0,98.9375,192.75,1
353.96875,190.0,0,98.92188,193.25,1
353.96875,190.0,0,98.92188,193.0,1
353.96875,190.0,0,98.92188,193.0,1
353.96875,190.0,0,98.92188,193.0,1
353.96875,189.75,0,98.92188,193.0,1
353.96875,189.75,0,98.92188,193.0,1
353.95312,190.0,0,98.92188,192.75,1
353.95312,190.0,0,98.92188,192.75,1
353.95312,190.0,0,98.90625,193.25,1
353.95312,190.0,0,98.90625,193.0,1
353.95312,190.0,0,98.90625,193.0,1
353.95312,190.0,0,98.90625,193.0,1
353.95312,190.0,0,98.90625,193.0,1
353.95312,190.0,0,98.90625,193.0,1
353.95312,190.0,0,98.89062,193.0,1
353.95312,190.0,0,98.89062,193.0,1
353.95312,189.75,0,98.89062,193.0,1
353.95312,189.5,0,98.89062,193.0,1
353.9375,190.0,0,98.875,193.25,1
353.9375,190.0,0,98.875,193.0,1
353.9375,190.0,0,98.875,193.0,1
353.9375,190.0,0,98.875,193.0,1
353.9375,190.0,0,98.875,193.0,1
353.9375,189.75,0,98.875,193.0,1
353.92188,190.0,0,98.875,192.75,1
353.92188,190.0,0,98.85938,193.25,1
353.92188,190.0,0,98.84375,193.25,1
353.92188,190.0,0,98.84375,193.0,1
353.92188,190.0,0,98.82812,193.25,1
353.92188,189.75,0,98.82812,193.25,1
353.92188,189.75,0,98.82812,193.0,1
353.90625,190.0,0,98.82812,193.0,1
353.90625,190.0,0,98.82812,193.0,1
353.90625,190.0,0,98.82812,193.0,1
353.90625,190.0,0,98.82812,193.0,1
353.90625,190.0,0,98.8125,193.25,1
353.90625,190.0,0,98.8125,193.25,1
353.90625,190.0,0,98.8125,193.25,1
353.90625,190.0,0,98.8125,193.0,1
353.90625,190.0,0,98.8125,193.0,1
353.90625,190.0,0,98.8125,193.0,1
353.90625,190.0,0,98.79688,193.0,1
353.90625,190.0,0,98.78125,193.0,1
353.90625,190.0,0,98.76562,193.0,1
353.90625,189.75,0,98.75,193.0,1
353.89063,190.0,0,98.73438,193.75,1
353.89063,190.0,0,98.73438,193.25,1
353.89063,190.0,0,98.71875,194.0,1
353.89063,190.0,0,98.70312,193.0,1
353.89063,190.0,0,98.6875,193.0,1
353.89063,190.0,0,98.625,193.25,1
353.89063,189.75,0,98.60938,193.25,1
353.89063,189.5,0,98.60938,193.25,1
353.875,190.0,0,98.60938,193.25,1
353.875,190.0,0,98.59375,193.25,1
353.875,190.0,0,98.57812,193.25,1
353.875,190.0,0,98.5625,193.25,1
353.875,190.0,0,98.54688,193.25,1
353.875,190.0,0,98.53125,193.25,1
353.875,190.0,0,98.53125,193.25,1
353.875,190.0,0,98.51563,193.5,1
353.85938,190.0,0,98.51563,193.25,1
353.85938,190.0,0,98.51563,193.25,1
353.85938,190.0,0,98.51563,193.0,1
353.85938,190.0,0,98.5,193.25,1
353.85938,190.0,0,98.5,193.25,1
353.85938,190.0,0,98.5,193.0,1
353.85938,190.0,0,98.48438,193.25,1
353.84375,190.0,0,98.46875,193.5,1
353.84375,190.0,0,98.46875,193.25,1
353.84375,190.0,0,98.46875,193.25,1
353.84375,190.0,0,98.46875,193.25,1
353.84375,190.0,0,98.45312,193.5,1
353.84375,190.0,0,98.45312,193.5,1
353.82813,190.0,0,98.45312,193.25,1
353.82813,190.0,0,98.45312,193.25,1
353.82813,190.0,0,98.45312,193.25,1
353.82813,190.0,0,98.45312,193.25,1
353.8125,190.0,0,98.45312,192.0,1
353.8125,190.0,0,98.4375,193.5,1
353.8125,190.0,0,98.4375,193.5,1
353.8125,190.0,0,98.42188,193.5,1
353.8125,190.0,0,98.42188,193.25,1
353.8125,190.0,0,98.42188,193.25,1
353.79688,190.0,0,98.42188,193.25,1
353.79688,190.0,0,98.42188,193.25,1
353.79688,190.0,0,98.42188,193.25,1
353.79688,190.0,0,98.42188,192.25,1
353.79688,190.0,0,98.40625,193.0,1
353.78125,190.0,0,98.40625,193.0,1
353.78125,190.0,0,98.40625,193.0,1
353.78125,190.0,0,98.40625,193.0,1
353.78125,190.0,0,98.39062,193.0,1
353.78125,190.0,0,98.39062,193.0,1
353.78125,190.0,0,98.39062,192.25,1
353.78125,190.0,0,98.375,193.0,1
353.78125,190.0,0,98.375,193.0,1
353.78125,190.0,0,98.375,193.0,1
353.78125,190.0,0,98.35938,193.25,1
353.78125,190.0,0,98.35938,193.25,1
353.78125,190.0,0,98.35938,193.25,1
353.78125,190.0,0,98.35938,193.25,1
353.78125,190.0,0,98.35938,193.0,1
353.76562,190.0,0,98.35938,193.0,1
353.76562,190.0,0,98.34375,193.25,1
353.76562,190.0,0,98.34375,193.25,1
353.76562,190.0,0,98.34375,193.25,1
353.76562,190.0,0,98.34375,193.25,1
353.76562,190.0,0,98.34375,193.0,1
353.76562,190.0,0,98.34375,193.0,1
353.75,190.0,0,98.34375,193.0,1
353.75,190.0,0,98.32812,193.25,1
353.75,190.0,0,98.32812,193.25,1
353.75,190.0,0,98.32812,193.25,1
353.75,190.0,0,98.32812,193.0,1
353.75,190.0,0,98.32812,193.0,1
353.75,190.0,0,98.32812,192.0,1
353.73437,190.0,0,98.3125,193.0,1
353.73437,190.0,0,98.3125,192.0,1
353.73437,190.0,0,98.3125,192.0,1
353.73437,190.0,0,98.3125,192.0,1
353.73437,189.75,0,98.29688,193.25,1
353.71875,190.0,0,98.29688,193.0,1
353.71875,190.0,0,98.29688,193.0,1
353.71875,190.0,0,98.29688,193.0,1
353.71875,190.0,0,98.29688,192.0,1
353.71875,190.0,0,98.29688,192.0,1
353.71875,190.0,0,98.29688,192.0,1
353.71875,190.0,0,98.29688,192.0,1
353.71875,190.0,0,98.28125,192.0,1
353.70312,190.0,0,98.28125,192.0,1
353.70312,190.0,0,98.26562,192.25,1
353.70312,190.0,0,98.26562,192.25,1
353.70312,190.0,0,98.26562,192.0,1
353.70312,190.0,0,98.26562,192.0,1
353.70312,190.0,0,98.26562,192.0,1
353.70312,190.0,0,98.26562,192.0,1
353.70312,190.0,0,98.26562,192.0,1
353.70312,190.0,0,98.26562,192.0,1
353.6875,190.0,0,98.25,193.5,1
353.67187,190.0,0,98.25,192.0,1
353.67187,190.0,0,98.25,192.0,1
353.67187,190.0,0,98.25,192.0,1
353.67187,190.0,0,98.25,192.0,1
353.67187,190.0,0,98.25,192.0,1
353.67187,190.0,0,98.23438,193.25,1
353.65625,190.0,0,98.23438,192.0,1
353.65625,190.0,0,98.23438,192.0,1
353.65625,190.0,0,98.21875,192.5,1
353.65625,190.0,0,98.21875,192.25,1
353.65625,190.0,0,98.21875,192.0,1
353.65625,190.0,0,98.21875,192.0,1
353.65625,190.0,0,98.21875,192.0,1
353.65625,189.75,0,98.21875,192.0,1
353.64062,190.0,0,98.20312,192.25,1
353.64062,190.0,0,98.20312,192.25,1
353.64062,190.0,0,98.20312,192.25,1
353.64062,190.0,0,98.20312,192.25,1
353.64062,190.0,0,98.20312,192.25,1
353.625,190.25,0,98.20312,192.25,1
353.625,190.0,0,98.20312,192.0,1
353.625,190.0,0,98.20312,192.0,1
353.625,190.0,0,98.20312,192.0,1
353.60937,190.25,0,98.20312,192.0,1
353.60937,190.25,0,98.1875,192.25,1
